C:\Users\Bea Juliana Poquiz\Desktop\mmpose_thesis\.venv\lib\site-packages\mmpose\datasets\datasets\utils.py:102: UserWarning: The metainfo config file "configs/_base_/datasets/rhd2d.py" does not exist. A matched config file "C:\Users\Bea Juliana Poquiz\Desktop\mmpose_thesis\.venv\lib\site-packages\mmpose\.mim\configs\_base_\datasets\rhd2d.py" will be used instead.
  warnings.warn(
Device: cuda
Loaded MediaPipe pretrained weights as starting point (matches distillation_v2.py)
loading annotations into memory...
Done (t=5.65s)
creating index...
index created!
[v2match] train set: rhd_train.json, 41255 images (full, matches distillation_v2.py:104-108, no subsetting)
loading annotations into memory...
Done (t=0.30s)
creating index...
index created!
[v2match] monitoring set: first 200 of rhd_test.json (2727 total), matching distillation_v2.py's VAL_SAMPLES=200 default and its batch_size=1/shuffle=False iteration order. NOTE: this is V2's own monitoring instrument, reused for parity -- it is not a held-out set (it is part of the file everything is finally scored on), so it does not license early stopping. See heldout protocol for that.
  sanity[0] transformed_keypoints mean=[133.7 132.2] in-range=True
  sanity[1] transformed_keypoints mean=[129.5 139.3] in-range=True
  sanity[2] transformed_keypoints mean=[132.7 140.5] in-range=True

=======================================================
R2-05 PARITY-CONTROLLED DIRECT SUPERVISION RETRAIN
run_name=parity_baseline  weight_decay=0.0  early_stop=False  strong_aug=False
Target: hard GT keypoints (gt_instances.transformed_keypoints, crop-space, bug-fixed)
Loss: Wing(w=10) + 0.002*Bone  |  Aug: matches distillation_v2.py
LR: Cosine 1e-4 -> 1e-6 over 100 epochs  |  Adam wd=0.0
=======================================================

Epoch [92/100] Step [520/1290] Loss:10.4537 Wing:10.3316 Bone:61.0591
Epoch [92/100] Step [540/1290] Loss:10.2394 Wing:10.1275 Bone:55.9531
Epoch [92/100] Step [560/1290] Loss:11.6242 Wing:11.4593 Bone:82.4279
Epoch [92/100] Step [580/1290] Loss:11.0272 Wing:10.8593 Bone:83.9141
Epoch [92/100] Step [600/1290] Loss:12.2689 Wing:12.0342 Bone:117.3467
Epoch [92/100] Step [620/1290] Loss:11.6253 Wing:11.4406 Bone:92.3111
Epoch [92/100] Step [640/1290] Loss:12.0107 Wing:11.8082 Bone:101.2572
Epoch [92/100] Step [660/1290] Loss:10.5820 Wing:10.4037 Bone:89.1190
Epoch [92/100] Step [680/1290] Loss:11.0566 Wing:10.8876 Bone:84.5239
Epoch [92/100] Step [700/1290] Loss:10.7917 Wing:10.6704 Bone:60.6544
Epoch [92/100] Step [720/1290] Loss:12.6496 Wing:12.3776 Bone:136.0110
Epoch [92/100] Step [740/1290] Loss:11.2340 Wing:11.1261 Bone:53.9654
Epoch [92/100] Step [760/1290] Loss:11.2128 Wing:11.0543 Bone:79.2444
Epoch [92/100] Step [780/1290] Loss:10.4545 Wing:10.3088 Bone:72.8209
Epoch [92/100] Step [800/1290] Loss:11.8431 Wing:11.5879 Bone:127.5720
Epoch [92/100] Step [820/1290] Loss:11.2377 Wing:11.1052 Bone:66.2726
Epoch [92/100] Step [840/1290] Loss:11.6593 Wing:11.4958 Bone:81.7730
Epoch [92/100] Step [860/1290] Loss:10.5592 Wing:10.3923 Bone:83.4170
Epoch [92/100] Step [880/1290] Loss:10.6896 Wing:10.4961 Bone:96.7603
Epoch [92/100] Step [900/1290] Loss:10.4456 Wing:10.2889 Bone:78.3869
Epoch [92/100] Step [920/1290] Loss:11.1348 Wing:11.0028 Bone:66.0065
Epoch [92/100] Step [940/1290] Loss:10.0037 Wing:9.8877 Bone:57.9876
Epoch [92/100] Step [960/1290] Loss:11.8688 Wing:11.6833 Bone:92.7760
Epoch [92/100] Step [980/1290] Loss:10.1884 Wing:10.0435 Bone:72.4496
Epoch [92/100] Step [1000/1290] Loss:12.3586 Wing:12.1822 Bone:88.1977
Epoch [92/100] Step [1020/1290] Loss:10.8330 Wing:10.7097 Bone:61.6509
Epoch [92/100] Step [1040/1290] Loss:10.6457 Wing:10.5298 Bone:57.9407
Epoch [92/100] Step [1060/1290] Loss:10.6181 Wing:10.4711 Bone:73.4978
Epoch [92/100] Step [1080/1290] Loss:10.0078 Wing:9.9087 Bone:49.5730
Epoch [92/100] Step [1100/1290] Loss:12.1286 Wing:11.9179 Bone:105.3511
Epoch [92/100] Step [1120/1290] Loss:11.2885 Wing:11.1543 Bone:67.1141
Epoch [92/100] Step [1140/1290] Loss:10.0672 Wing:9.9524 Bone:57.4127
Epoch [92/100] Step [1160/1290] Loss:11.7508 Wing:11.5617 Bone:94.5772
Epoch [92/100] Step [1180/1290] Loss:11.5044 Wing:11.3240 Bone:90.2077
Epoch [92/100] Step [1200/1290] Loss:10.9660 Wing:10.7956 Bone:85.1590
Epoch [92/100] Step [1220/1290] Loss:10.2172 Wing:10.0679 Bone:74.6741
Epoch [92/100] Step [1240/1290] Loss:12.9176 Wing:12.6106 Bone:153.5421
Epoch [92/100] Step [1260/1290] Loss:13.2037 Wing:12.9545 Bone:124.5803
Epoch [92/100] Step [1280/1290] Loss:10.0793 Wing:9.9974 Bone:40.9567
===> Epoch 92 | Loss:11.0618 | Wing:10.8962 | Bone:82.7727 | LR:2.56e-06 | 883.9s/epoch (1290 steps)
    Peak CUDA memory allocated so far: 1372.4 MB
Epoch [93/100] Step [0/1290] Loss:11.0818 Wing:10.8808 Bone:100.5079
Epoch [93/100] Step [20/1290] Loss:11.5076 Wing:11.2665 Bone:120.5511
Epoch [93/100] Step [40/1290] Loss:10.2962 Wing:10.1578 Bone:69.2283
Epoch [93/100] Step [60/1290] Loss:10.1020 Wing:9.9996 Bone:51.1966
Epoch [93/100] Step [80/1290] Loss:10.5012 Wing:10.3576 Bone:71.7819
Epoch [93/100] Step [100/1290] Loss:11.3380 Wing:11.1405 Bone:98.7570
Epoch [93/100] Step [120/1290] Loss:11.0204 Wing:10.8788 Bone:70.7897
Epoch [93/100] Step [140/1290] Loss:10.3449 Wing:10.2601 Bone:42.4139
Epoch [93/100] Step [160/1290] Loss:10.8867 Wing:10.6970 Bone:94.8602
Epoch [93/100] Step [180/1290] Loss:10.8474 Wing:10.6966 Bone:75.3963
Epoch [93/100] Step [200/1290] Loss:10.8841 Wing:10.6831 Bone:100.4851
Epoch [93/100] Step [220/1290] Loss:11.2280 Wing:11.0799 Bone:74.0536
Epoch [93/100] Step [240/1290] Loss:11.0028 Wing:10.8731 Bone:64.8700
Epoch [93/100] Step [260/1290] Loss:10.6639 Wing:10.5101 Bone:76.9228
Epoch [93/100] Step [280/1290] Loss:10.4923 Wing:10.3554 Bone:68.4839
Epoch [93/100] Step [300/1290] Loss:10.7564 Wing:10.6215 Bone:67.4733
Epoch [93/100] Step [320/1290] Loss:11.3050 Wing:11.1265 Bone:89.2694
Epoch [93/100] Step [340/1290] Loss:10.6097 Wing:10.4857 Bone:62.0369
Epoch [93/100] Step [360/1290] Loss:9.4594 Wing:9.3830 Bone:38.2134
Epoch [93/100] Step [380/1290] Loss:11.1030 Wing:10.9084 Bone:97.2982
Epoch [93/100] Step [400/1290] Loss:9.8395 Wing:9.7191 Bone:60.2082
Epoch [93/100] Step [420/1290] Loss:11.1047 Wing:10.8871 Bone:108.8380
Epoch [93/100] Step [440/1290] Loss:10.4764 Wing:10.3509 Bone:62.7784
Epoch [93/100] Step [460/1290] Loss:10.2882 Wing:10.1577 Bone:65.2568
Epoch [93/100] Step [480/1290] Loss:10.2658 Wing:10.1302 Bone:67.8290
Epoch [93/100] Step [500/1290] Loss:12.0193 Wing:11.8126 Bone:103.3605
Epoch [93/100] Step [520/1290] Loss:11.2462 Wing:11.0768 Bone:84.7041
Epoch [93/100] Step [540/1290] Loss:11.6078 Wing:11.4583 Bone:74.7751
Epoch [93/100] Step [560/1290] Loss:11.1626 Wing:11.0084 Bone:77.0836
Epoch [93/100] Step [580/1290] Loss:10.5700 Wing:10.4281 Bone:70.9635
Epoch [93/100] Step [600/1290] Loss:10.2099 Wing:10.0827 Bone:63.5999
Epoch [93/100] Step [620/1290] Loss:10.7234 Wing:10.5742 Bone:74.6001
Epoch [93/100] Step [640/1290] Loss:11.0122 Wing:10.8515 Bone:80.3406
Epoch [93/100] Step [660/1290] Loss:10.2473 Wing:10.1241 Bone:61.5600
Epoch [93/100] Step [680/1290] Loss:10.9422 Wing:10.8249 Bone:58.6361
Epoch [93/100] Step [700/1290] Loss:9.9874 Wing:9.9024 Bone:42.5373
Epoch [93/100] Step [720/1290] Loss:9.9395 Wing:9.8510 Bone:44.2313
Epoch [93/100] Step [740/1290] Loss:10.7156 Wing:10.5531 Bone:81.2857
Epoch [93/100] Step [760/1290] Loss:9.9696 Wing:9.8837 Bone:42.9627
Epoch [93/100] Step [780/1290] Loss:10.9878 Wing:10.8352 Bone:76.2662
Epoch [93/100] Step [800/1290] Loss:11.4036 Wing:11.1982 Bone:102.7159
Epoch [93/100] Step [820/1290] Loss:11.0834 Wing:10.9329 Bone:75.2422
Epoch [93/100] Step [840/1290] Loss:11.6610 Wing:11.4544 Bone:103.2985
Epoch [93/100] Step [860/1290] Loss:11.2759 Wing:11.1282 Bone:73.8665
Epoch [93/100] Step [880/1290] Loss:11.8842 Wing:11.6344 Bone:124.8929
Epoch [93/100] Step [900/1290] Loss:10.8173 Wing:10.7004 Bone:58.4586
Epoch [93/100] Step [920/1290] Loss:11.1615 Wing:10.9792 Bone:91.1275
Epoch [93/100] Step [940/1290] Loss:9.8045 Wing:9.7147 Bone:44.8968
Epoch [93/100] Step [960/1290] Loss:11.5686 Wing:11.4226 Bone:73.0174
Epoch [93/100] Step [980/1290] Loss:12.1522 Wing:11.8557 Bone:148.2557
Epoch [93/100] Step [1000/1290] Loss:11.2200 Wing:10.9870 Bone:116.4875
Epoch [93/100] Step [1020/1290] Loss:11.5228 Wing:11.3814 Bone:70.7081
Epoch [93/100] Step [1040/1290] Loss:11.0578 Wing:10.9164 Bone:70.7199
Epoch [93/100] Step [1060/1290] Loss:9.2752 Wing:9.1929 Bone:41.1818
Epoch [93/100] Step [1080/1290] Loss:10.6857 Wing:10.5172 Bone:84.2171
Epoch [93/100] Step [1100/1290] Loss:10.2845 Wing:10.1033 Bone:90.5919
Epoch [93/100] Step [1120/1290] Loss:11.8670 Wing:11.5296 Bone:168.7073
Epoch [93/100] Step [1140/1290] Loss:10.5302 Wing:10.4006 Bone:64.7754
Epoch [93/100] Step [1160/1290] Loss:10.9407 Wing:10.7584 Bone:91.1426
Epoch [93/100] Step [1180/1290] Loss:11.2579 Wing:11.0595 Bone:99.1966
Epoch [93/100] Step [1200/1290] Loss:10.9226 Wing:10.7963 Bone:63.1329
Epoch [93/100] Step [1220/1290] Loss:12.5315 Wing:12.3074 Bone:112.0289
Epoch [93/100] Step [1240/1290] Loss:11.3191 Wing:11.1729 Bone:73.0841
Epoch [93/100] Step [1260/1290] Loss:11.1895 Wing:11.0359 Bone:76.7759
Epoch [93/100] Step [1280/1290] Loss:10.0495 Wing:9.9545 Bone:47.5245
===> Epoch 93 | Loss:11.0577 | Wing:10.8928 | Bone:82.4364 | LR:2.19e-06 | 864.9s/epoch (1290 steps)
    Peak CUDA memory allocated so far: 1372.4 MB
Epoch [94/100] Step [0/1290] Loss:12.5032 Wing:12.2434 Bone:129.9041
Epoch [94/100] Step [20/1290] Loss:11.6107 Wing:11.4790 Bone:65.8583
Epoch [94/100] Step [40/1290] Loss:11.0745 Wing:10.8535 Bone:110.4789
Epoch [94/100] Step [60/1290] Loss:11.4000 Wing:11.2329 Bone:83.5575
Epoch [94/100] Step [80/1290] Loss:10.9073 Wing:10.7606 Bone:73.3187
Epoch [94/100] Step [100/1290] Loss:10.5395 Wing:10.4281 Bone:55.7191
Epoch [94/100] Step [120/1290] Loss:10.1991 Wing:10.0675 Bone:65.7841
Epoch [94/100] Step [140/1290] Loss:14.2824 Wing:13.9376 Bone:172.3661
Epoch [94/100] Step [160/1290] Loss:10.1944 Wing:10.0686 Bone:62.8799
Epoch [94/100] Step [180/1290] Loss:11.2905 Wing:11.1755 Bone:57.4865
Epoch [94/100] Step [200/1290] Loss:10.7875 Wing:10.6527 Bone:67.4194
Epoch [94/100] Step [220/1290] Loss:11.2769 Wing:11.1426 Bone:67.1494
Epoch [94/100] Step [240/1290] Loss:11.0349 Wing:10.8237 Bone:105.6049
Epoch [94/100] Step [260/1290] Loss:11.3152 Wing:11.1180 Bone:98.6081
Epoch [94/100] Step [280/1290] Loss:10.6679 Wing:10.4969 Bone:85.5112
Epoch [94/100] Step [300/1290] Loss:10.1517 Wing:10.0231 Bone:64.3167
Epoch [94/100] Step [320/1290] Loss:11.1983 Wing:11.0138 Bone:92.2678
Epoch [94/100] Step [340/1290] Loss:11.9910 Wing:11.8218 Bone:84.6237
Epoch [94/100] Step [360/1290] Loss:9.9788 Wing:9.8570 Bone:60.9013
Epoch [94/100] Step [380/1290] Loss:11.7329 Wing:11.5399 Bone:96.5174
Epoch [94/100] Step [400/1290] Loss:10.9932 Wing:10.8462 Bone:73.4931
Epoch [94/100] Step [420/1290] Loss:11.9328 Wing:11.7257 Bone:103.5392
Epoch [94/100] Step [440/1290] Loss:10.5530 Wing:10.4368 Bone:58.1437
Epoch [94/100] Step [460/1290] Loss:11.1679 Wing:10.9704 Bone:98.7432
Epoch [94/100] Step [480/1290] Loss:11.0007 Wing:10.8351 Bone:82.7986
Epoch [94/100] Step [500/1290] Loss:10.7644 Wing:10.6506 Bone:56.8949
Epoch [94/100] Step [520/1290] Loss:11.0622 Wing:10.8923 Bone:84.9372
Epoch [94/100] Step [540/1290] Loss:9.9053 Wing:9.7758 Bone:64.7689
Epoch [94/100] Step [560/1290] Loss:11.2160 Wing:11.0356 Bone:90.2277
Epoch [94/100] Step [580/1290] Loss:11.2876 Wing:11.0963 Bone:95.6683
Epoch [94/100] Step [600/1290] Loss:13.2832 Wing:13.0162 Bone:133.4662
Epoch [94/100] Step [620/1290] Loss:11.6670 Wing:11.5240 Bone:71.5252
Epoch [94/100] Step [640/1290] Loss:11.5148 Wing:11.1993 Bone:157.7476
Epoch [94/100] Step [660/1290] Loss:10.4164 Wing:10.3086 Bone:53.8985
Epoch [94/100] Step [680/1290] Loss:12.0718 Wing:11.7792 Bone:146.3284
Epoch [94/100] Step [700/1290] Loss:10.0058 Wing:9.9091 Bone:48.3746
Epoch [94/100] Step [720/1290] Loss:10.5941 Wing:10.4811 Bone:56.5157
Epoch [94/100] Step [740/1290] Loss:11.2710 Wing:11.1081 Bone:81.4479
Epoch [94/100] Step [760/1290] Loss:10.6666 Wing:10.4861 Bone:90.2699
Epoch [94/100] Step [780/1290] Loss:13.1309 Wing:12.8311 Bone:149.8929
Epoch [94/100] Step [800/1290] Loss:11.1293 Wing:10.9923 Bone:68.5107
Epoch [94/100] Step [820/1290] Loss:10.5861 Wing:10.4115 Bone:87.3186
Epoch [94/100] Step [840/1290] Loss:11.9924 Wing:11.7127 Bone:139.8717
Epoch [94/100] Step [860/1290] Loss:11.5309 Wing:11.4033 Bone:63.7986
Epoch [94/100] Step [880/1290] Loss:11.8090 Wing:11.5498 Bone:129.5677
Epoch [94/100] Step [900/1290] Loss:9.1981 Wing:9.1291 Bone:34.5275
Epoch [94/100] Step [920/1290] Loss:12.3427 Wing:12.1000 Bone:121.3359
Epoch [94/100] Step [940/1290] Loss:9.9952 Wing:9.8938 Bone:50.7028
Epoch [94/100] Step [960/1290] Loss:10.8262 Wing:10.6860 Bone:70.1158
Epoch [94/100] Step [980/1290] Loss:12.2575 Wing:12.1121 Bone:72.6947
Epoch [94/100] Step [1000/1290] Loss:10.7222 Wing:10.5958 Bone:63.1749
Epoch [94/100] Step [1020/1290] Loss:9.8594 Wing:9.7258 Bone:66.8106
Epoch [94/100] Step [1040/1290] Loss:11.6498 Wing:11.4228 Bone:113.5003
Epoch [94/100] Step [1060/1290] Loss:10.7911 Wing:10.6766 Bone:57.2536
Epoch [94/100] Step [1080/1290] Loss:9.6552 Wing:9.5532 Bone:50.9880
Epoch [94/100] Step [1100/1290] Loss:12.3065 Wing:12.0464 Bone:130.0233
Epoch [94/100] Step [1120/1290] Loss:10.9698 Wing:10.8268 Bone:71.5037
Epoch [94/100] Step [1140/1290] Loss:10.8005 Wing:10.6186 Bone:90.9596
Epoch [94/100] Step [1160/1290] Loss:10.9966 Wing:10.8518 Bone:72.4002
Epoch [94/100] Step [1180/1290] Loss:11.0224 Wing:10.8966 Bone:62.8745
Epoch [94/100] Step [1200/1290] Loss:11.3603 Wing:11.1192 Bone:120.5634
Epoch [94/100] Step [1220/1290] Loss:11.0851 Wing:10.9512 Bone:66.9627
Epoch [94/100] Step [1240/1290] Loss:14.3073 Wing:13.9502 Bone:178.5446
Epoch [94/100] Step [1260/1290] Loss:10.3237 Wing:10.1958 Bone:63.9643
Epoch [94/100] Step [1280/1290] Loss:11.0434 Wing:10.8833 Bone:80.0267
===> Epoch 94 | Loss:11.0762 | Wing:10.9080 | Bone:84.0847 | LR:1.88e-06 | 852.5s/epoch (1290 steps)
    Peak CUDA memory allocated so far: 1372.4 MB
Epoch [95/100] Step [0/1290] Loss:12.8379 Wing:12.5145 Bone:161.6910
Epoch [95/100] Step [20/1290] Loss:10.8963 Wing:10.7385 Bone:78.8720
Epoch [95/100] Step [40/1290] Loss:13.4402 Wing:13.1736 Bone:133.3201
Epoch [95/100] Step [60/1290] Loss:10.1693 Wing:10.0479 Bone:60.7176
Epoch [95/100] Step [80/1290] Loss:12.9155 Wing:12.6362 Bone:139.6422
Epoch [95/100] Step [100/1290] Loss:11.7317 Wing:11.5498 Bone:90.9740
Epoch [95/100] Step [120/1290] Loss:11.1640 Wing:10.9721 Bone:95.9358
Epoch [95/100] Step [140/1290] Loss:11.1754 Wing:11.0442 Bone:65.5992
Epoch [95/100] Step [160/1290] Loss:11.7224 Wing:11.5560 Bone:83.2056
Epoch [95/100] Step [180/1290] Loss:10.9944 Wing:10.8035 Bone:95.4960
Epoch [95/100] Step [200/1290] Loss:10.6731 Wing:10.5393 Bone:66.8975
Epoch [95/100] Step [220/1290] Loss:10.9383 Wing:10.7853 Bone:76.5051
Epoch [95/100] Step [240/1290] Loss:9.1932 Wing:9.1275 Bone:32.8451
Epoch [95/100] Step [260/1290] Loss:10.5746 Wing:10.4435 Bone:65.5794
Epoch [95/100] Step [280/1290] Loss:11.1932 Wing:11.0430 Bone:75.1123
Epoch [95/100] Step [300/1290] Loss:10.1104 Wing:9.9608 Bone:74.8050
Epoch [95/100] Step [320/1290] Loss:10.7160 Wing:10.5955 Bone:60.2346
Epoch [95/100] Step [340/1290] Loss:12.6009 Wing:12.3378 Bone:131.5740
Epoch [95/100] Step [360/1290] Loss:10.4773 Wing:10.4018 Bone:37.7743
Epoch [95/100] Step [380/1290] Loss:10.4797 Wing:10.3552 Bone:62.2475
Epoch [95/100] Step [400/1290] Loss:11.8488 Wing:11.5611 Bone:143.8371
Epoch [95/100] Step [420/1290] Loss:12.2218 Wing:12.0222 Bone:99.7665
Epoch [95/100] Step [440/1290] Loss:10.6084 Wing:10.4571 Bone:75.6814
Epoch [95/100] Step [460/1290] Loss:9.7034 Wing:9.6075 Bone:47.9580
Epoch [95/100] Step [480/1290] Loss:10.7503 Wing:10.6217 Bone:64.2851
Epoch [95/100] Step [500/1290] Loss:12.1846 Wing:12.0090 Bone:87.8067
Epoch [95/100] Step [520/1290] Loss:10.4388 Wing:10.3012 Bone:68.8007
Epoch [95/100] Step [540/1290] Loss:10.0365 Wing:9.9400 Bone:48.2510
Epoch [95/100] Step [560/1290] Loss:10.2660 Wing:10.1695 Bone:48.2413
Epoch [95/100] Step [580/1290] Loss:10.5011 Wing:10.3732 Bone:63.9806
Epoch [95/100] Step [600/1290] Loss:10.8489 Wing:10.7145 Bone:67.2227
Epoch [95/100] Step [620/1290] Loss:11.3651 Wing:11.2113 Bone:76.9409
Epoch [95/100] Step [640/1290] Loss:11.2917 Wing:11.1163 Bone:87.7395
Epoch [95/100] Step [660/1290] Loss:10.5033 Wing:10.3976 Bone:52.8578
Epoch [95/100] Step [680/1290] Loss:10.8422 Wing:10.6705 Bone:85.8397
Epoch [95/100] Step [700/1290] Loss:12.3778 Wing:12.1128 Bone:132.5196
Epoch [95/100] Step [720/1290] Loss:13.6197 Wing:13.2472 Bone:186.2785
Epoch [95/100] Step [740/1290] Loss:11.4233 Wing:11.1146 Bone:154.3372
Epoch [95/100] Step [760/1290] Loss:11.6616 Wing:11.5558 Bone:52.9189
Epoch [95/100] Step [780/1290] Loss:10.3799 Wing:10.2653 Bone:57.2914
Epoch [95/100] Step [800/1290] Loss:10.3194 Wing:10.2060 Bone:56.6731
Epoch [95/100] Step [820/1290] Loss:10.5646 Wing:10.4540 Bone:55.2964
Epoch [95/100] Step [840/1290] Loss:10.1585 Wing:10.0557 Bone:51.4115
Epoch [95/100] Step [860/1290] Loss:10.2519 Wing:10.1378 Bone:57.0687
Epoch [95/100] Step [880/1290] Loss:11.7049 Wing:11.4236 Bone:140.6292
Epoch [95/100] Step [900/1290] Loss:13.7027 Wing:13.4479 Bone:127.3594
Epoch [95/100] Step [920/1290] Loss:15.1313 Wing:14.2440 Bone:443.6303
Epoch [95/100] Step [940/1290] Loss:10.9318 Wing:10.7945 Bone:68.6786
Epoch [95/100] Step [960/1290] Loss:11.3456 Wing:11.1864 Bone:79.5965
Epoch [95/100] Step [980/1290] Loss:10.0154 Wing:9.9141 Bone:50.6799
Epoch [95/100] Step [1000/1290] Loss:10.9910 Wing:10.8190 Bone:86.0138
Epoch [95/100] Step [1020/1290] Loss:11.6328 Wing:11.4070 Bone:112.8828
Epoch [95/100] Step [1040/1290] Loss:10.0337 Wing:9.9269 Bone:53.3709
Epoch [95/100] Step [1060/1290] Loss:11.0697 Wing:10.8367 Bone:116.4694
Epoch [95/100] Step [1080/1290] Loss:10.8678 Wing:10.7224 Bone:72.6864
Epoch [95/100] Step [1100/1290] Loss:11.5765 Wing:11.4067 Bone:84.9119
Epoch [95/100] Step [1120/1290] Loss:12.8943 Wing:12.6614 Bone:116.4293
Epoch [95/100] Step [1140/1290] Loss:11.4084 Wing:11.2183 Bone:95.0644
Epoch [95/100] Step [1160/1290] Loss:11.1797 Wing:11.0791 Bone:50.3014
Epoch [95/100] Step [1180/1290] Loss:10.2567 Wing:10.1673 Bone:44.7139
Epoch [95/100] Step [1200/1290] Loss:11.5892 Wing:11.3823 Bone:103.4359
Epoch [95/100] Step [1220/1290] Loss:10.8139 Wing:10.7039 Bone:55.0063
Epoch [95/100] Step [1240/1290] Loss:11.0444 Wing:10.9169 Bone:63.7578
Epoch [95/100] Step [1260/1290] Loss:11.6588 Wing:11.4341 Bone:112.3518
Epoch [95/100] Step [1280/1290] Loss:11.4831 Wing:11.2363 Bone:123.4043
===> Epoch 95 | Loss:11.0379 | Wing:10.8726 | Bone:82.6444 | LR:1.61e-06 | 4352.0s/epoch (1290 steps)
    Peak CUDA memory allocated so far: 1372.4 MB
    >>> MONITOR (V2-style, rhd_test.json subset) (n=200, 7.1s) PCK@0.2: 0.9574 | AUC: 0.8877 | MPJPE: 14.40px
    >>> No improvement (1/5)
Epoch [96/100] Step [0/1290] Loss:12.2104 Wing:12.0385 Bone:85.9476
Epoch [96/100] Step [20/1290] Loss:10.2566 Wing:10.1653 Bone:45.6441
Epoch [96/100] Step [40/1290] Loss:11.5485 Wing:11.2926 Bone:127.9763
Epoch [96/100] Step [60/1290] Loss:10.4012 Wing:10.2716 Bone:64.8146
Epoch [96/100] Step [80/1290] Loss:13.0283 Wing:12.8416 Bone:93.3349
Epoch [96/100] Step [100/1290] Loss:10.9072 Wing:10.7246 Bone:91.2988
Epoch [96/100] Step [120/1290] Loss:10.8950 Wing:10.7432 Bone:75.9010
Epoch [96/100] Step [140/1290] Loss:9.7636 Wing:9.6726 Bone:45.5431
Epoch [96/100] Step [160/1290] Loss:11.0908 Wing:10.8923 Bone:99.2670
Epoch [96/100] Step [180/1290] Loss:13.0512 Wing:12.6523 Bone:199.4334
Epoch [96/100] Step [200/1290] Loss:10.6858 Wing:10.5103 Bone:87.7751
Epoch [96/100] Step [220/1290] Loss:11.3913 Wing:11.2433 Bone:73.9941
Epoch [96/100] Step [240/1290] Loss:11.9825 Wing:11.7554 Bone:113.5455
Epoch [96/100] Step [260/1290] Loss:13.8106 Wing:13.5143 Bone:148.1864
Epoch [96/100] Step [280/1290] Loss:9.8763 Wing:9.7790 Bone:48.6228
Epoch [96/100] Step [300/1290] Loss:10.5276 Wing:10.4024 Bone:62.5697
Epoch [96/100] Step [320/1290] Loss:10.5280 Wing:10.3957 Bone:66.1436
Epoch [96/100] Step [340/1290] Loss:10.4437 Wing:10.2641 Bone:89.8086
Epoch [96/100] Step [360/1290] Loss:9.9077 Wing:9.8071 Bone:50.3126
Epoch [96/100] Step [380/1290] Loss:11.1494 Wing:11.0227 Bone:63.3496
Epoch [96/100] Step [400/1290] Loss:10.8310 Wing:10.7096 Bone:60.6755
Epoch [96/100] Step [420/1290] Loss:9.5729 Wing:9.4768 Bone:48.0390
Epoch [96/100] Step [440/1290] Loss:9.5923 Wing:9.4988 Bone:46.7901
Epoch [96/100] Step [460/1290] Loss:12.0352 Wing:11.8268 Bone:104.1708
Epoch [96/100] Step [480/1290] Loss:10.4551 Wing:10.3527 Bone:51.1932
Epoch [96/100] Step [500/1290] Loss:11.4727 Wing:11.2124 Bone:130.1398
Epoch [96/100] Step [520/1290] Loss:10.4776 Wing:10.3557 Bone:60.9470
Epoch [96/100] Step [540/1290] Loss:11.9654 Wing:11.7878 Bone:88.8036
Epoch [96/100] Step [560/1290] Loss:11.1466 Wing:10.9574 Bone:94.6145
Epoch [96/100] Step [580/1290] Loss:10.8344 Wing:10.6929 Bone:70.7076
Epoch [96/100] Step [600/1290] Loss:11.5619 Wing:11.3245 Bone:118.7334
Epoch [96/100] Step [620/1290] Loss:10.1105 Wing:10.0147 Bone:47.8768
Epoch [96/100] Step [640/1290] Loss:10.3379 Wing:10.2320 Bone:52.9128
Epoch [96/100] Step [660/1290] Loss:10.6181 Wing:10.5160 Bone:51.0896
Epoch [96/100] Step [680/1290] Loss:12.7463 Wing:12.4774 Bone:134.4635
Epoch [96/100] Step [700/1290] Loss:11.1588 Wing:10.9632 Bone:97.7978
Epoch [96/100] Step [720/1290] Loss:11.0113 Wing:10.8435 Bone:83.9018
Epoch [96/100] Step [740/1290] Loss:11.2967 Wing:11.1690 Bone:63.8712
Epoch [96/100] Step [760/1290] Loss:9.5992 Wing:9.5257 Bone:36.7476
Epoch [96/100] Step [780/1290] Loss:10.8093 Wing:10.6592 Bone:75.0556
Epoch [96/100] Step [800/1290] Loss:11.1633 Wing:11.0092 Bone:77.0434
Epoch [96/100] Step [820/1290] Loss:11.7944 Wing:11.6099 Bone:92.2288
Epoch [96/100] Step [840/1290] Loss:11.0672 Wing:10.9031 Bone:82.0721
Epoch [96/100] Step [860/1290] Loss:9.6803 Wing:9.5837 Bone:48.2969
Epoch [96/100] Step [880/1290] Loss:11.4223 Wing:11.2362 Bone:93.0801
Epoch [96/100] Step [900/1290] Loss:10.4557 Wing:10.3291 Bone:63.3098
Epoch [96/100] Step [920/1290] Loss:10.6762 Wing:10.5768 Bone:49.6845
Epoch [96/100] Step [940/1290] Loss:11.1503 Wing:10.9989 Bone:75.6784
Epoch [96/100] Step [960/1290] Loss:11.6205 Wing:11.4807 Bone:69.8943
Epoch [96/100] Step [980/1290] Loss:10.9984 Wing:10.9088 Bone:44.8005
Epoch [96/100] Step [1000/1290] Loss:10.8344 Wing:10.7024 Bone:66.0217
Epoch [96/100] Step [1020/1290] Loss:9.9471 Wing:9.8454 Bone:50.8389
Epoch [96/100] Step [1040/1290] Loss:10.5677 Wing:10.4594 Bone:54.1371
Epoch [96/100] Step [1060/1290] Loss:11.5486 Wing:11.3841 Bone:82.2425
